10/05/2019 02:45:00 0.039724
10/05/2019 03:00:00 0.039947
10/05/2019 03:15:00 0.039826
10/05/2019 03:30:00 0.039441
10/05/2019 03:45:00 0.039320
10/05/2019 04:00:00 0.039584
10/05/2019 04:15:00 0.039199
10/05/2019 04:30:00 0.039158
10/05/2019 04:45:00 0.039382
10/05/2019 05:00:00 0.039644
10/05/2019 05:15:00 0.039603
10/05/2019 05:30:00 0.039603
10/05/2019 05:45:00 0.039603
10/05/2019 06:00:00 0.039300
10/05/2019 06:15:00 0.039341
10/05/2019 06:30:00 0.039078
10/05/2019 06:45:00 0.039078
10/05/2019 07:00:00 0.037336
10/05/2019 07:15:00 0.037418
10/05/2019 07:30:00 0.037539
10/05/2019 07:45:00 0.037519
10/05/2019 08:00:00 0.037416
10/05/2019 08:15:00 0.037578
10/05/2019 08:30:00 0.037556
10/05/2019 08:45:00 0.037528
10/05/2019 09:00:00 0.037849
10/05/2019 09:15:00 0.037545
10/05/2019 09:30:00 0.037643
10/05/2019 09:45:00 0.037699
10/05/2019 10:00:00 0.037723
10/05/2019 10:15:00 0.036692
10/05/2019 10:30:00 0.036309
10/05/2019 10:45:00 0.036389
10/05/2019 11:00:00 0.036404
10/05/2019 11:15:00 0.036421
10/05/2019 11:30:00 0.036187
10/05/2019 11:45:00 0.036283
10/05/2019 12:00:00 0.036099
10/05/2019 12:15:00 0.034894
10/05/2019 12:30:00 0.034535
10/05/2019 12:45:00 0.034376
10/05/2019 13:00:00 0.034615
10/05/2019 13:15:00 0.034734
10/05/2019 13:30:00 0.034550
10/05/2019 13:45:00 0.034669
10/05/2019 14:00:00 0.034908
10/05/2019 14:15:00 0.034182
10/05/2019 14:30:00 0.034142
10/05/2019 14:45:00 0.034038
10/05/2019 15:00:00 0.033769
10/05/2019 15:15:00 0.034158
10/05/2019 15:30:00 0.033902
10/05/2019 15:45:00 0.033414
10/05/2019 16:00:00 0.033308
10/05/2019 16:15:00 0.033244
10/05/2019 16:30:00 0.032596
10/05/2019 16:45:00 0.032517
10/05/2019 17:00:00 0.032596
10/05/2019 17:15:00 0.032556
10/05/2019 17:30:00 0.031976
10/05/2019 17:45:00 0.032200
10/05/2019 18:00:00 0.031896
10/05/2019 18:15:00 0.032200
10/05/2019 18:30:00 0.032200
10/05/2019 18:45:00 0.032423
10/05/2019 19:00:00 0.032002
10/05/2019 19:15:00 0.032225
10/05/2019 19:30:00 0.031922
10/05/2019 19:45:00 0.032490
10/05/2019 20:00:00 0.032186
10/05/2019 20:15:00 0.032147
10/05/2019 20:30:00 0.032106
10/05/2019 20:45:00 0.031763
10/05/2019 21:00:00 0.032027
10/05/2019 21:15:00 0.031987
10/05/2019 21:30:00 0.031947
10/05/2019 21:45:00 0.031908
10/05/2019 22:00:00 0.031867
10/05/2019 22:15:00 0.031828
10/05/2019 22:30:00 0.031789
10/05/2019 22:45:00 0.032092
10/05/2019 23:00:00 0.031748
10/05/2019 23:15:00 0.031748
10/05/2019 23:30:00 0.032012
10/05/2019 23:45:00 0.032619
11/05/2019 00:00:00 0.033187
11/05/2019 00:15:00 0.033759
11/05/2019 00:30:00 0.034366
11/05/2019 00:45:00 0.035237
11/05/2019 01:00:00 0.036148
11/05/2019 01:15:00 0.036716
