1559700 13.497
1560600 13.473
1561500 13.473
1562400 13.473
1563300 13.473
1564200 13.473
1565100 13.473
1566000 13.449
1566900 13.449
1567800 13.425
1568700 13.425
1569600 13.401
1570500 13.401
1571400 13.377
1572300 13.377
1573200 13.353
1574100 13.353
1575000 13.329
1575900 13.329
1576800 13.305
1577700 13.281
1578600 13.281
1579500 13.257
1580400 13.233
1581300 13.233
1582200 13.209
1583100 13.185
1584000 13.185
1584900 13.161
1585800 13.137
1586700 13.137
1587600 13.112
1588500 13.088
1589400 13.064
1590300 13.064
1591200 13.04
1592100 13.016
1593000 12.992
1593900 12.968
1594800 12.968
1595700 12.944
1596600 12.92
1597500 12.896
1598400 12.896
1599300 12.871
1600200 12.847
1601100 12.847
1602000 12.823
1602900 12.799
1603800 12.799
1604700 12.775
1605600 12.751
1606500 12.727
1607400 12.703
1608300 12.678
1609200 12.654
1610100 12.654
1611000 12.63
1611900 12.606
1612800 12.606
1613700 12.582
1614600 12.582
1615500 12.558
1616400 12.558
1617300 12.534
1618200 12.534
1619100 12.509
1620000 12.509
1620900 12.509
1621800 12.509
1622700 12.509
1623600 12.509
1624500 12.509
1625400 12.509
1626300 12.509
1627200 12.509
1628100 12.534
1629000 12.534
1629900 12.558
1630800 12.558
1631700 12.582
1632600 12.606
1633500 12.63
1634400 12.654
1635300 12.678
1636200 12.703
1637100 12.727
1638000 12.775
1638900 12.823
1639800 12.847
1640700 12.871
1641600 12.92
1642500 12.944
1643400 12.968
1644300 13.016
1645200 13.04
1646100 13.064
1647000 13.088
1647900 13.112
1648800 13.161
1649700 13.161
1650600 13.185
1651500 13.209
1652400 13.233
1653300 13.233
1654200 13.257
1655100 13.257
1656000 13.281
1656900 13.281
1657800 13.281
1658700 13.305
1659600 13.281
1660500 13.281
1661400 13.281
1662300 13.281
1663200 13.281
1664100 13.281
1665000 13.257
1665900 13.257
1666800 13.257
1667700 13.233
1668600 13.233
1669500 13.209
1670400 13.209
1671300 13.185
1672200 13.161
1673100 13.161
1674000 13.137
1674900 13.112
1675800 13.112
1676700 13.088
1677600 13.064
1678500 13.04
1679400 13.04
1680300 13.016
1681200 12.992
1682100 12.992
1683000 12.968
1683900 12.944
1684800 12.92
1685700 12.92
1686600 12.896
1687500 12.871
1688400 12.871
1689300 12.847
1690200 12.847
1691100 12.823
1692000 12.799
1692900 12.799
1693800 12.775
1694700 12.775
1695600 12.775
1696500 12.751
1697400 12.727
1698300 12.727
