x0x23,dates,pressure_differential_m,temperature_stream_C
1360,26/05/2021 20:45:00,-0.148532626034388,12.1320756878396
1361,26/05/2021 21:00:00,-0.148905851994316,12.110532796471
1362,26/05/2021 21:15:00,-0.149186810259603,12.0871897126575
1363,26/05/2021 21:30:00,-0.148745544534165,12.0636256221339
1364,26/05/2021 21:45:00,-0.147743661680647,12.0413582261599
1365,26/05/2021 22:00:00,-0.146856405970867,12.0202391538932
1366,26/05/2021 22:15:00,-0.146434678028464,11.9982341064445
1367,26/05/2021 22:30:00,-0.145996754786494,11.9743249366304
1368,26/05/2021 22:45:00,-0.144754821969057,11.9493481312623
1369,26/05/2021 23:00:00,-0.14362265221839,11.923156423128
1370,26/05/2021 23:15:00,-0.142975112794825,11.8944187716532
1371,26/05/2021 23:30:00,-0.142491877977262,11.8626468212889
1372,26/05/2021 23:45:00,-0.142111195174303,11.8307446944005
1373,27/05/2021 00:00:00,-0.14158509003267,11.8031543572731
1374,27/05/2021 00:15:00,-0.141110732584471,11.7823471219023
1375,27/05/2021 00:30:00,-0.140333980187303,11.7672411493702
1376,27/05/2021 00:45:00,-0.138976314556714,11.7535640905236
1377,27/05/2021 01:00:00,-0.137949719671562,11.7382603530483
1378,27/05/2021 01:15:00,-0.136591373688493,11.7194995069415
1379,27/05/2021 01:30:00,-0.135403858996714,11.6968859751821
1380,27/05/2021 01:45:00,-0.134440021925367,11.6728203822401
1381,27/05/2021 02:00:00,-0.133541447388568,11.6509031130054
1382,27/05/2021 02:15:00,-0.133285200308877,11.6327396469517
1383,27/05/2021 02:30:00,-0.132802230740464,11.6177608461068
1384,27/05/2021 02:45:00,-0.131393170344097,11.6044853507122
1385,27/05/2021 03:00:00,-0.129827828889427,11.592444008897
1386,27/05/2021 03:15:00,-0.128836923114138,11.5816417738401
1387,27/05/2021 03:30:00,-0.128117881097338,11.5689283734922
1388,27/05/2021 03:45:00,-0.127220725051331,11.5513642829686
1389,27/05/2021 04:00:00,-0.126667298748107,11.5301947601062
1390,27/05/2021 04:15:00,-0.126114829103174,11.5092774908715
1391,27/05/2021 04:30:00,-0.124731546171062,11.4900544886846
1392,27/05/2021 04:45:00,-0.122486243614584,11.4715660860005
1393,27/05/2021 05:00:00,-0.120283830311439,11.4544742464547
1394,27/05/2021 05:15:00,-0.120109981414196,11.4415348390828
1395,27/05/2021 05:30:00,-0.121092129915683,11.4315973329182
1396,27/05/2021 05:45:00,-0.121543640463241,11.4212330970845
1397,27/05/2021 06:00:00,-0.121285851761068,11.4158809044903
1398,27/05/2021 06:15:00,-0.120854333667047,11.422135153595
1399,27/05/2021 06:30:00,-0.119792745687448,11.4415297212561
1400,27/05/2021 06:45:00,-0.118556268928587,11.4765680582344
1401,27/05/2021 07:00:00,-0.118106698141487,11.5297759180751
1402,27/05/2021 07:15:00,-0.118129466019,11.6005297212561
1403,27/05/2021 07:30:00,-0.117647564114517,11.686109963486
1404,27/05/2021 07:45:00,-0.116465023867626,11.782444947879
1405,27/05/2021 08:00:00,-0.115029479500868,11.8868173774031
1406,27/05/2021 08:15:00,-0.113821564002346,11.9977214526336
1407,27/05/2021 08:30:00,-0.111961025670831,12.1102159592613
1408,27/05/2021 08:45:00,-0.109590937397241,12.2235519297712
1409,27/05/2021 09:00:00,-0.109630720383228,12.3432623252821
1410,27/05/2021 09:15:00,-0.110516244623284,12.4771603908387
1411,27/05/2021 09:30:00,-0.110002213553035,12.6278728050697
1412,27/05/2021 09:45:00,-0.108167558554506,12.7915055405072
1413,27/05/2021 10:00:00,-0.106485074543119,12.9575026292913
1414,27/05/2021 10:15:00,-0.106032448026098,13.0982061219838
1415,27/05/2021 10:30:00,-0.106149405869666,13.1785528674559
1416,27/05/2021 10:45:00,-0.106596771089206,13.2264841076239
1417,27/05/2021 11:00:00,-0.106563406777826,13.3421082992505
1418,27/05/2021 11:15:00,-0.105903295711636,13.5255747931618
1419,27/05/2021 11:30:00,-0.104414468110183,13.6542858240203
1420,27/05/2021 11:45:00,-0.103126757493938,13.7064527197734
1421,27/05/2021 12:00:00,-0.102706358745178,13.725619821176
1422,27/05/2021 12:15:00,-0.102571155303709,13.7431032046669
1423,27/05/2021 12:30:00,-0.1020969932137,13.8363116735456
1424,27/05/2021 12:45:00,-0.101178801631917,13.9802239159799
1425,27/05/2021 13:00:00,-0.100546549031028,14.0747005110986
1426,27/05/2021 13:15:00,-0.100781940078874,14.1057854969069
1427,27/05/2021 13:30:00,-0.100869067805813,14.0859113751276
1428,27/05/2021 13:45:00,-0.100283634211832,13.9947329780384
1429,27/05/2021 14:00:00,-0.0997682899898287,13.9059311483161
1430,27/05/2021 14:15:00,-0.0997463583608534,13.9202461479149
1431,27/05/2021 14:30:00,-0.0993823933055897,13.9781023812516
1432,27/05/2021 14:45:00,-0.098232352375809,14.0520296035074
1433,27/05/2021 15:00:00,-0.0971108796519458,14.1860790710528
1434,27/05/2021 15:15:00,-0.0962044866995138,14.387131982813
1435,27/05/2021 15:30:00,-0.095151557156167,14.5417249959537
1436,27/05/2021 15:45:00,-0.0946600075651414,14.5716409510735
1437,27/05/2021 16:00:00,-0.0948707447580807,14.5162524421672
1438,27/05/2021 16:15:00,-0.0948187628071633,14.4548838860842
1439,27/05/2021 16:30:00,-0.0942439390352624,14.408004014197
1440,27/05/2021 16:45:00,-0.0935064033735365,14.3557094326371
1441,27/05/2021 17:00:00,-0.0927551774782587,14.2915711334493
1442,27/05/2021 17:15:00,-0.0928006321540719,14.2282128840463
1443,27/05/2021 17:30:00,-0.0930836111524901,14.1769828389337
1444,27/05/2021 17:45:00,-0.0929353470180712,14.1347325568911
1445,27/05/2021 18:00:00,-0.0923276774003382,14.0927890881875
1446,27/05/2021 18:15:00,-0.0921618565722658,14.0543461125423
1447,27/05/2021 18:30:00,-0.0922998907484382,14.0284660766561
1448,27/05/2021 18:45:00,-0.0918871817002378,14.0207860601075
1449,27/05/2021 19:00:00,-0.09087273597892,14.0327234952454
1450,27/05/2021 19:15:00,-0.089569342689795,14.0495822609499
1451,27/05/2021 19:30:00,-0.0883361908687746,14.0516428535781
1452,27/05/2021 19:45:00,-0.0872163144671349,14.0347033758283
1453,27/05/2021 20:00:00,-0.0864232729176444,14.0062603530483
1454,27/05/2021 20:15:00,-0.0861382939524086,13.9731069818922
1455,27/05/2021 20:30:00,-0.0861461169010087,13.9363834866467
1456,27/05/2021 20:45:00,-0.0862381308666527,13.8913320027991
1457,27/05/2021 21:00:00,-0.0861742609035435,13.8355045543903
1458,27/05/2021 21:15:00,-0.0862286122326882,13.7769515448811
1459,27/05/2021 21:30:00,-0.0859928812770808,13.7266054090957
1460,27/05/2021 21:45:00,-0.0857816454317624,13.6876145178763
1461,27/05/2021 22:00:00,-0.0856681044297209,13.6545822377068
1462,27/05/2021 22:15:00,-0.0850766636778972,13.6192482626738
1463,27/05/2021 22:30:00,-0.0839067039480001,13.5773047468353
1464,27/05/2021 22:45:00,-0.0830034805503304,13.5306024275019
1465,27/05/2021 23:00:00,-0.0826746239918317,13.4845267396623
1466,27/05/2021 23:15:00,-0.082801324264448,13.4406417738401
1467,27/05/2021 23:30:00,-0.0830348661480838,13.3956084843106
1468,27/05/2021 23:45:00,-0.0825638087735922,13.3474288665507
1469,28/05/2021 00:00:00,-0.0812685672733269,13.2977063574222
1470,28/05/2021 00:15:00,-0.0797024709753111,13.2483531787111
1471,28/05/2021 00:30:00,-0.0783860267555214,13.199511597316
1472,28/05/2021 00:45:00,-0.0768019631308514,13.1515499342943
1473,28/05/2021 01:00:00,-0.0755825267436069,13.1073753639831
1474,28/05/2021 01:15:00,-0.0750192776576497,13.0702633346422
1475,28/05/2021 01:30:00,-0.0747867940451223,13.0409132079029
1476,28/05/2021 01:45:00,-0.074155230429613,13.0180070429257
1477,28/05/2021 02:00:00,-0.0736706623403468,12.9988153347913
1478,28/05/2021 02:15:00,-0.0736565063769343,12.9813531787111
1479,28/05/2021 02:30:00,-0.0734872934331696,12.9645660860005
1480,28/05/2021 02:45:00,-0.0729918880937797,12.948467203529
1481,28/05/2021 03:00:00,-0.0723270777464754,12.9341685135024
1482,28/05/2021 03:15:00,-0.0716954657838934,12.9216750633696
1483,28/05/2021 03:30:00,-0.0716319593183996,12.9100312940526
1484,28/05/2021 03:45:00,-0.0717974141114509,12.8983975724981
1485,28/05/2021 04:00:00,-0.0713084814960605,12.8855378439198
1486,28/05/2021 04:15:00,-0.0699918694539901,12.8722774908715
1487,28/05/2021 04:30:00,-0.0686312098409728,12.8612018030319
1488,28/05/2021 04:45:00,-0.0677542691270978,12.8546377125083
1489,28/05/2021 05:00:00,-0.0674924332843486,12.8543208752985
1490,28/05/2021 05:15:00,-0.0673584098927481,12.8607678890325
1491,28/05/2021 05:30:00,-0.0669985162656939,12.8717608461068
1492,28/05/2021 05:45:00,-0.0663713064087389,12.8842936425778
1493,28/05/2021 06:00:00,-0.0657742170367417,12.8988546107516
1494,28/05/2021 06:15:00,-0.0652475749854502,12.9263218381724
1495,28/05/2021 06:30:00,-0.0645551321250806,12.9798829471021
1496,28/05/2021 06:45:00,-0.0633675076161358,13.0515962292885
1497,28/05/2021 07:00:00,-0.0619074624988533,13.1265136870627
1498,28/05/2021 07:15:00,-0.0607518795584321,13.2069849047886
1499,28/05/2021 07:30:00,-0.0602266146177033,13.2846548496828
1500,28/05/2021 07:45:00,-0.0596792005726541,13.3450445112998
1501,28/05/2021 08:00:00,-0.0587535873342003,13.3967193867787
