x0x23,dates,pressure_differential_m,temperature_stream_C
1798,31/05/2021 10:15:00,-0.00619116293170733,16.7912058411207
1799,31/05/2021 10:30:00,-0.00727633413748919,16.9489716875413
1800,31/05/2021 10:45:00,-0.00969811022647439,17.1179464974324
1801,31/05/2021 11:00:00,-0.00902710813635937,17.2959081604541
1802,31/05/2021 11:15:00,-0.00635642032794641,17.4784238191019
1803,31/05/2021 11:30:00,-0.00491505184184168,17.6591957694662
1804,31/05/2021 11:45:00,-0.00527533900791904,17.8354288665507
1805,31/05/2021 12:00:00,-0.00702500463840819,18.0088113438374
1806,31/05/2021 12:15:00,-0.00898667178804932,18.1784762651747
1807,31/05/2021 12:30:00,-0.00792434765159615,18.3417306085491
1808,31/05/2021 12:45:00,-0.00608077116372868,18.5026306695826
1809,31/05/2021 13:00:00,-0.00496243780983497,18.6645923326043
1810,31/05/2021 13:15:00,-0.00531294066953108,18.825689219599
1811,31/05/2021 13:30:00,-0.00497283458217931,18.9822765047546
1812,31/05/2021 13:45:00,-0.00347512837954503,19.1329071743372
1813,31/05/2021 14:00:00,-0.000940778779118547,19.2771171471676
1814,31/05/2021 14:15:00,0.000582715794992455,19.408203844995
1815,31/05/2021 14:30:00,-0.000563313241212993,19.5170374212393
1816,31/05/2021 14:45:00,-0.00252946940715699,19.6096468212889
1817,31/05/2021 15:00:00,-0.00379643508280105,19.6974400179431
1818,31/05/2021 15:15:00,-0.00461823174759515,19.7796629962383
1819,31/05/2021 15:30:00,-0.00505758683465228,19.8426186728292
1820,31/05/2021 15:45:00,-0.00548242100727457,19.8779808899429
1821,31/05/2021 16:00:00,-0.00572161647935441,19.8885308713721
1822,31/05/2021 16:15:00,-0.00612283073194154,19.8800525164507
1823,31/05/2021 16:30:00,-0.007363908571624,19.852756878396
1824,31/05/2021 16:45:00,-0.00653996845188878,19.8068779461395
1825,31/05/2021 17:00:00,-0.00445661273307373,19.7469283734922
1826,31/05/2021 17:15:00,-0.00597033860414573,19.6797850972336
1827,31/05/2021 17:30:00,-0.00783737840937917,19.6100413418152
1828,31/05/2021 17:45:00,-0.00637022026096992,19.5377316650439
1829,31/05/2021 18:00:00,-0.00600975939575557,19.4584752790578
1830,31/05/2021 18:15:00,-0.00712844349635075,19.3636317493206
1831,31/05/2021 18:30:00,-0.0064231063879332,19.2544500657057
1832,31/05/2021 18:45:00,-0.00475339361767337,19.1407184477967
1833,31/05/2021 19:00:00,-0.00481527533128909,19.03099899064
1834,31/05/2021 19:15:00,-0.00501922977157798,18.9268879706591
1835,31/05/2021 19:30:00,-0.00309091316161042,18.823912221786
1836,31/05/2021 19:45:00,-0.00202654457130819,18.7192391538932
1837,31/05/2021 20:00:00,-0.0047046034681454,18.6133531787111
1838,31/05/2021 20:15:00,-0.00735668148486552,18.5079243121604
1839,31/05/2021 20:30:00,-0.00638997496608469,18.4041685135024
1840,31/05/2021 20:45:00,-0.00467287017621347,18.3021089773691
1841,31/05/2021 21:00:00,-0.00441064196110459,18.2008647760271
1842,31/05/2021 21:15:00,-0.00420458003270692,18.1005216922135
1843,31/05/2021 21:30:00,-0.00524815497157136,18.0025499342943
1844,31/05/2021 21:45:00,-0.00646930062404361,17.9078203822401
1845,31/05/2021 22:00:00,-0.0053732577621267,17.8154026199469
1846,31/05/2021 22:15:00,-0.00235319337530923,17.7228314864976
1847,31/05/2021 22:30:00,0.000576409469835587,17.6288365339464
1848,31/05/2021 22:45:00,0.00193993499025863,17.5342179547382
1849,31/05/2021 23:00:00,-0.000335044796027514,17.4403582261599
1850,31/05/2021 23:15:00,-0.00427052468910841,17.3480827307653
1851,31/05/2021 23:30:00,-0.00515287835144707,17.2576851582672
1852,31/05/2021 23:45:00,-0.00402374443823521,17.1706094704276
1853,01/06/2021 00:00:00,-0.00375506665595685,17.0879838482937
1854,01/06/2021 00:15:00,-0.00288393559373536,17.0087295520542
1855,01/06/2021 00:30:00,-0.00147249503776778,16.9310595361333
1856,01/06/2021 00:45:00,-0.00244635738319259,16.8548153347913
1857,01/06/2021 01:00:00,-0.00445470707277097,16.7799737533962
1858,01/06/2021 01:15:00,-0.00491050461623237,16.7062492487908
1859,01/06/2021 01:30:00,-0.00409501776349834,16.6334571086314
1860,01/06/2021 01:45:00,-0.00370927346888931,16.5604833552352
1861,01/06/2021 02:00:00,-0.00513801641982891,16.4868102873425
1862,01/06/2021 02:15:00,-0.00756307463672656,16.413467203529
1863,01/06/2021 02:30:00,-0.00867791294348401,16.3418698234759
1864,01/06/2021 02:45:00,-0.00898763047241158,16.271755798658
1865,01/06/2021 03:00:00,-0.00756500257962177,16.2023814207918
1866,01/06/2021 03:15:00,-0.00647952722882315,16.1349344070579
1867,01/06/2021 03:30:00,-0.00620338879244707,16.071087778214
1868,01/06/2021 03:45:00,-0.00560464856143462,16.0096468212889
1869,01/06/2021 04:00:00,-0.00393258922495288,15.9493289275842
1870,01/06/2021 04:15:00,-0.00240856620096982,15.8926276647457
1871,01/06/2021 04:30:00,-0.00227502182588174,15.8425155882699
1872,01/06/2021 04:45:00,-0.00359733141686882,15.7974772984265
1873,01/06/2021 05:00:00,-0.00422284391970242,15.7575287351392
1874,01/06/2021 05:15:00,-0.00481951106909094,15.7231210677436
1875,01/06/2021 05:30:00,-0.00654395539024643,15.6944248052189
1876,01/06/2021 05:45:00,-0.00761658558894453,15.6721261151923
1877,01/06/2021 06:00:00,-0.0072378868359191,15.6565024885354
1878,01/06/2021 06:15:00,-0.00627927886949944,15.6487355856199
1879,01/06/2021 06:30:00,-0.00597146268594551,15.6524752325716
1880,01/06/2021 06:45:00,-0.00621221706044729,15.6705246738074
1881,01/06/2021 07:00:00,-0.00655593958796505,15.7039080900762
1882,01/06/2021 07:15:00,-0.00694710419402383,15.755886938056
1883,01/06/2021 07:30:00,-0.00644652524178802,15.8303208049206
1884,01/06/2021 07:45:00,-0.0054300430176034,15.9253420040756
1885,01/06/2021 08:00:00,-0.00538683168658088,16.0384883794409
1886,01/06/2021 08:15:00,-0.00530470366891676,16.1660847262422
1887,01/06/2021 08:30:00,-0.00558583864187316,16.2988546811296
1888,01/06/2021 08:45:00,-0.00640601605601693,16.4315247441853
1889,01/06/2021 09:00:00,-0.0066572453129261,16.5648334819745
1890,01/06/2021 09:15:00,-0.00667924548944173,16.6988153347913
1891,01/06/2021 09:30:00,-0.0062059255126223,16.8350171378232
1892,01/06/2021 09:45:00,-0.00702692556125984,16.9762068504807
1893,01/06/2021 10:00:00,-0.00785569057889933,17.1234711944828
1894,01/06/2021 10:15:00,-0.00654696061891894,17.2787456805174
1895,01/06/2021 10:30:00,-0.00472966468837569,17.4467456805174
1896,01/06/2021 10:45:00,-0.00502343172384047,17.6269263076373
1897,01/06/2021 11:00:00,-0.00730321129228497,17.8120756878396
1898,01/06/2021 11:15:00,-0.00804271810068281,17.9971321720011
1899,01/06/2021 11:30:00,-0.00744430226758327,18.1832926332178
1900,01/06/2021 11:45:00,-0.00747251739409897,18.3733299840791
1901,01/06/2021 12:00:00,-0.00860568389720503,18.5623370502479
1902,01/06/2021 12:15:00,-0.0086147084236143,18.7421856745687
1903,01/06/2021 12:30:00,-0.00766168920916837,18.915132219136
1904,01/06/2021 12:45:00,-0.00742722903899374,19.0902532397446
1905,01/06/2021 13:00:00,-0.0064867099960017,19.2695741854211
1906,01/06/2021 13:15:00,-0.00523474931776786,19.4502310544727
1907,01/06/2021 13:30:00,-0.00433096378813881,19.629953610736
1908,01/06/2021 13:45:00,-0.00356184517605772,19.8052846745531
1909,01/06/2021 14:00:00,-0.00406695117619243,19.9640443227604
1910,01/06/2021 14:15:00,-0.00667156367201102,20.1016338862021
1911,01/06/2021 14:30:00,-0.00825739731193241,20.2333540705583
1912,01/06/2021 14:45:00,-0.00734710470788966,20.365374425001
1913,01/06/2021 15:00:00,-0.00593444657481011,20.4964602309812
1914,01/06/2021 15:15:00,-0.00614499725315473,20.6089203909358
1915,01/06/2021 15:30:00,-0.0068841529519355,20.6754855379543
1916,01/06/2021 15:45:00,-0.00703038473261176,20.6926610007613
1917,01/06/2021 16:00:00,-0.00710372190737159,20.6842765990243
1918,01/06/2021 16:15:00,-0.00708203987078635,20.6697335662512
1919,01/06/2021 16:30:00,-0.00624900660718581,20.6419335616969
1920,01/06/2021 16:45:00,-0.00527232855334009,20.5866862141134
1921,01/06/2021 17:00:00,-0.00507276024259194,20.5007265704603
1922,01/06/2021 17:15:00,-0.00547331402723956,20.4046962864165
1923,01/06/2021 17:30:00,-0.0057906473280958,20.3233994272192
1924,01/06/2021 17:45:00,-0.00497436323351993,20.2655530101578
1925,01/06/2021 18:00:00,-0.00500566038636402,20.2262159121264
1926,01/06/2021 18:15:00,-0.00610332110465881,20.1815823313279
1927,01/06/2021 18:30:00,-0.00617581159870672,20.1114874398102
1928,01/06/2021 18:45:00,-0.00611855806330781,20.0184036764418
1929,01/06/2021 19:00:00,-0.006824189209198,19.9193208752985
1930,01/06/2021 19:15:00,-0.00683530693476738,19.8246589116634
1931,01/06/2021 19:30:00,-0.00539360276203472,19.7337275565772
1932,01/06/2021 19:45:00,-0.00415404928195575,19.6421200816266
1933,01/06/2021 20:00:00,-0.00436639993776835,19.5473743778661
1934,01/06/2021 20:15:00,-0.00539139785844807,19.451223002187
1935,01/06/2021 20:30:00,-0.00583678826230591,19.3569031130054
1936,01/06/2021 20:45:00,-0.0063359399613284,19.2667729364812
1937,01/06/2021 21:00:00,-0.00660117534437321,19.1823158278498
1938,01/06/2021 21:15:00,-0.00463525718952333,19.1033864682406
1939,01/06/2021 21:30:00,-0.00145997247484674,19.027511597316
1940,01/06/2021 21:45:00,-0.00133921164170784,18.9520807352884
1941,01/06/2021 22:00:00,-0.0032078358147296,18.8759949525512
1942,01/06/2021 22:15:00,-0.00472675937590705,18.799
1943,01/06/2021 22:30:00,-0.00516019736252157,18.721732604026
1944,01/06/2021 22:45:00,-0.00448389731316804,18.6440988824716
1945,01/06/2021 23:00:00,-0.00326951976866453,18.5656801108184
1946,01/06/2021 23:15:00,-0.0024976124101039,18.4898375200633
1947,01/06/2021 23:30:00,-0.0038157262496612,18.4213491173793
1948,01/06/2021 23:45:00,-0.00576795290214852,18.3606044229788
1949,02/06/2021 00:00:00,-0.0051911675824629,18.3038910226309
1950,02/06/2021 00:15:00,-0.0031191639112968,18.2469616630217
1951,02/06/2021 00:30:00,-0.0034751983918012,18.1870161517063
1952,02/06/2021 00:45:00,-0.00536424347544362,18.1245166447648
1953,02/06/2021 01:00:00,-0.00544080514753319,18.0626619636352
1954,02/06/2021 01:15:00,-0.00347957862180484,18.0029687059474
1955,02/06/2021 01:30:00,-0.00306049321220192,17.943755798658
1956,02/06/2021 01:45:00,-0.00476963074927092,17.8853370270048
1957,02/06/2021 02:00:00,-0.00527106842339544,17.8301473143474
1958,02/06/2021 02:15:00,-0.00418344065486781,17.778843576872
1959,02/06/2021 02:30:00,-0.0038061221328315,17.7307396469517
1960,02/06/2021 02:45:00,-0.00434921061639601,17.6859838482937
1961,02/06/2021 03:00:00,-0.0046032372645626,17.6443269321073
1962,02/06/2021 03:15:00,-0.00365777715341824,17.6045166447648
1963,02/06/2021 03:30:00,-0.00272168395155903,17.5663864682406
1964,02/06/2021 03:45:00,-0.00226484835315268,17.5309293596092
1965,02/06/2021 04:00:00,-0.00227942835733586,17.4984903981609
1966,02/06/2021 04:15:00,-0.00301715498616534,17.4685761808981
1967,02/06/2021 04:30:00,-0.00358217141066433,17.4416589116634
1968,02/06/2021 04:45:00,-0.00323536777946781,17.418799183085
1969,02/06/2021 05:00:00,-0.00352209935764703,17.4004954456097
1970,02/06/2021 05:15:00,-0.00443552359504806,17.3857890881875
1971,02/06/2021 05:30:00,-0.00386604161827309,17.3742018030319
1972,02/06/2021 05:45:00,-0.00307205823817568,17.3666357170314
1973,02/06/2021 06:00:00,-0.0031214572327115,17.362511597316
1974,02/06/2021 06:15:00,-0.00398396952580028,17.3589404638667
1975,02/06/2021 06:30:00,-0.00449320644481899,17.3556326650595
1976,02/06/2021 06:45:00,-0.00458671550331762,17.3574449950139
1977,02/06/2021 07:00:00,-0.00507967903818946,17.3680928256628
1978,02/06/2021 07:15:00,-0.00607306134810308,17.3822189640982
1979,02/06/2021 07:30:00,-0.00694968607673708,17.3925852896786
1980,02/06/2021 07:45:00,-0.00723136210519125,17.3988082918656
1981,02/06/2021 08:00:00,-0.00708870067105797,17.401956615573
1982,02/06/2021 08:15:00,-0.00513241186672589,17.4013430838136
1983,02/06/2021 08:30:00,-0.00362588146888312,17.3993138323728
1984,02/06/2021 08:45:00,-0.00310470112262108,17.4001160202948
1985,02/06/2021 09:00:00,-0.00351731603066812,17.4056114659045
1986,02/06/2021 09:15:00,-0.00493319001174651,17.4207052776842
1987,02/06/2021 09:30:00,-0.00678258740717427,17.4550554515584
1988,02/06/2021 09:45:00,-0.00802766663566889,17.5109414499836
1989,02/06/2021 10:00:00,-0.00767763238330098,17.5763763262082
1990,02/06/2021 10:15:00,-0.00720462442765769,17.6407781014428
1991,02/06/2021 10:30:00,-0.00620471787846056,17.7017335662512
1992,02/06/2021 10:45:00,-0.00404044890753052,17.7531917785123
1993,02/06/2021 11:00:00,-0.00232013110002311,17.7954268710738
1994,02/06/2021 11:15:00,-0.00349215772985759,17.8336952060298
1995,02/06/2021 11:30:00,-0.00532437891716027,17.8755428681255
1996,02/06/2021 11:45:00,-0.00595121280680985,17.9312673727309
1997,02/06/2021 12:00:00,-0.00685664291106239,17.9973482016403
1998,02/06/2021 12:15:00,-0.00755324495888719,18.0520958769859
1999,02/06/2021 12:30:00,-0.00651106374555792,18.0797468306333
2000,02/06/2021 12:45:00,-0.00561299016046523,18.0911180157717
2001,02/06/2021 13:00:00,-0.00583142037202854,18.1082985964055
2002,02/06/2021 13:15:00,-0.00694420557257773,18.1509767588818
2003,02/06/2021 13:30:00,-0.00741860913179013,18.2213561131701
2004,02/06/2021 13:45:00,-0.00703738169316872,18.3026135317594
2005,02/06/2021 14:00:00,-0.00677553239998401,18.3827780543079
2006,02/06/2021 14:15:00,-0.00748567326767249,18.4563007087466
2007,02/06/2021 14:30:00,-0.00800405070884626,18.5186559300695
2008,02/06/2021 14:45:00,-0.00719268172515234,18.5735772373929
2009,02/06/2021 15:00:00,-0.00619425467243785,18.6301178982589
2010,02/06/2021 15:15:00,-0.00553134137337033,18.7038042311825
2011,02/06/2021 15:30:00,-0.00531074284193838,18.8087467370123
2012,02/06/2021 15:45:00,-0.00499448943843947,18.9189889183369
2013,02/06/2021 16:00:00,-0.00442070431197683,18.9883585309148
2014,02/06/2021 16:15:00,-0.00420265665644874,18.9993683436518
2015,02/06/2021 16:30:00,-0.00369894319472607,18.9671564702628
2016,02/06/2021 16:45:00,-0.00338187752638769,18.9322704014596
2017,02/06/2021 17:00:00,-0.00429682183307893,18.920357099287
2018,02/06/2021 17:15:00,-0.00599573730516928,18.9269182553516
2019,02/06/2021 17:30:00,-0.0070321081719297,18.9428486243208
2020,02/06/2021 17:45:00,-0.00747528776338392,18.9623430838136
2021,02/06/2021 18:00:00,-0.00733750421952215,18.9781332988739
2022,02/06/2021 18:15:00,-0.00593200500922427,18.9768840261914
2023,02/06/2021 18:30:00,-0.00444483094434102,18.9430606391144
2024,02/06/2021 18:45:00,-0.00374151168115338,18.8783532490891
2025,02/06/2021 19:00:00,-0.00413391809080419,18.7988082918656
2026,02/06/2021 19:15:00,-0.00527700871291012,18.7165155882699
2027,02/06/2021 19:30:00,-0.00672539469799006,18.6393511599911
2028,02/06/2021 19:45:00,-0.00628146408495158,18.5742966241717
2029,02/06/2021 20:00:00,-0.00480637733680212,18.5186205746851
2030,02/06/2021 20:15:00,-0.00451664110632898,18.4655660860005
2031,02/06/2021 20:30:00,-0.00553917461563505,18.4139626491387
2032,02/06/2021 20:45:00,-0.00619285843356453,18.3671029205603
2033,02/06/2021 21:00:00,-0.00602478859544779,18.3250494412358
2034,02/06/2021 21:15:00,-0.00627062317225148,18.28222201607
2035,02/06/2021 21:30:00,-0.00667752402614072,18.2340655929421
2036,02/06/2021 21:45:00,-0.00604809166334277,18.1821453188704
2037,02/06/2021 22:00:00,-0.00523749209673561,18.1313602216368
2038,02/06/2021 22:15:00,-0.00570189993725199,18.0836569161864
2039,02/06/2021 22:30:00,-0.00579381783534843,18.0374238191019
2040,02/06/2021 22:45:00,-0.00587860191175948,17.9883572400429
2041,02/06/2021 23:00:00,-0.0052329721017672,17.9323521925942
2042,02/06/2021 23:15:00,-0.00437849506754932,17.8677366653578
2043,02/06/2021 23:30:00,-0.00449690530962975,17.7947598599898
2044,02/06/2021 23:45:00,-0.00484767775210747,17.714200816915
2045,03/06/2021 00:00:00,-0.00518380012887508,17.6295216922135
2046,03/06/2021 00:15:00,-0.00489355147518749,17.5468324726145
2047,03/06/2021 00:30:00,-0.00453618315855032,17.4707517373262
2048,03/06/2021 00:45:00,-0.00489347259000955,17.4026427599571
2049,03/06/2021 01:00:00,-0.00601319421731755,17.3414722509777
2050,03/06/2021 01:15:00,-0.0066319657491916,17.2834470137339
2051,03/06/2021 01:30:00,-0.00675956405060976,17.2235852896787
2052,03/06/2021 01:45:00,-0.0058959280628675,17.1601796177599
2053,03/06/2021 02:00:00,-0.00480674414140346,17.094244201342
2054,03/06/2021 02:15:00,-0.00468367481187095,17.0281685135024
2055,03/06/2021 02:30:00,-0.00551485656283927,16.9634621560802
2056,03/06/2021 02:45:00,-0.00532638721706025,16.8998102873425
2057,03/06/2021 03:00:00,-0.004545068577028,16.8370877782141
2058,03/06/2021 03:15:00,-0.00456784014204253,16.7772068504807
2059,03/06/2021 03:30:00,-0.00593619925370373,16.7228556672465
2060,03/06/2021 03:45:00,-0.00646129628251457,16.6756740540096
2061,03/06/2021 04:00:00,-0.00550803425879977,16.6358768664016
2062,03/06/2021 04:15:00,-0.00473445475442739,16.6011685135024
2063,03/06/2021 04:30:00,-0.00545561509974245,16.5690282420807
2064,03/06/2021 04:45:00,-0.00579807424435273,16.5390120903745
2065,03/06/2021 05:00:00,-0.00397834186686251,16.5142189408551
2066,03/06/2021 05:15:00,-0.00237881386954202,16.4977265472172
2067,03/06/2021 05:30:00,-0.00330065214879551,16.4868748237898
2068,03/06/2021 05:45:00,-0.00550044319917774,16.4772906377408
2069,03/06/2021 06:00:00,-0.00722303305013785,16.471066579059
2070,03/06/2021 06:15:00,-0.00709913385596255,16.4695468823224
2071,03/06/2021 06:30:00,-0.0052850137831984,16.4738738615646
2072,03/06/2021 06:45:00,-0.00413373144986613,16.4897435675276
2073,03/06/2021 07:00:00,-0.00386640172209227,16.5228921030176
2074,03/06/2021 07:15:00,-0.00493339652509474,16.569539745127
2075,03/06/2021 07:30:00,-0.00538560813003982,16.6129637760115
2076,03/06/2021 07:45:00,-0.00508649181451644,16.64800100936
2077,03/06/2021 08:00:00,-0.00471759969429168,16.6756861676272
2078,03/06/2021 08:15:00,-0.00435045168332234,16.700975796008
2079,03/06/2021 08:30:00,-0.0038778465852877,16.7309313550861
2080,03/06/2021 08:45:00,-0.00495686882709852,16.766601371007
2081,03/06/2021 09:00:00,-0.00653130414157247,16.8068365810812
2082,03/06/2021 09:15:00,-0.00667310149560021,16.8479545729612
2083,03/06/2021 09:30:00,-0.00545436976086206,16.8801816836148
2084,03/06/2021 09:45:00,-0.00484036592506296,16.9001685838804
2085,03/06/2021 10:00:00,-0.00513238585935951,16.9088455955921
2086,03/06/2021 10:15:00,-0.00539629394293591,16.9074894591789
2087,03/06/2021 10:30:00,-0.00515715009474208,16.9028405249002
2088,03/06/2021 10:45:00,-0.00526194652632898,16.9018163209082
2089,03/06/2021 11:00:00,-0.00571296013603249,16.9115347687049
2090,03/06/2021 11:15:00,-0.00582990743753252,16.9356266082508
2091,03/06/2021 11:30:00,-0.00589646177944418,16.9702461968189
2092,03/06/2021 11:45:00,-0.00551013762887321,17.0075852896786
2093,03/06/2021 12:00:00,-0.00507729129691864,17.0413804346749
2094,03/06/2021 12:15:00,-0.00536925745604653,17.0703238801355
2095,03/06/2021 12:30:00,-0.00622864419880916,17.1037184245536
2096,03/06/2021 12:45:00,-0.00684603070547699,17.1569454176944
2097,03/06/2021 13:00:00,-0.00653843850531729,17.2360302143146
2098,03/06/2021 13:15:00,-0.00634322623080906,17.334066579059
2099,03/06/2021 13:30:00,-0.00602832060918553,17.4366983283796
2100,03/06/2021 13:45:00,-0.00509566875684275,17.5288789554995
2101,03/06/2021 14:00:00,-0.00450619698596629,17.604867780864
2102,03/06/2021 14:15:00,-0.0032210010310804,17.6773744017579
2103,03/06/2021 14:30:00,-0.00286852812316395,17.758555052121
2104,03/06/2021 14:45:00,-0.00447351573151991,17.8289193344409
2105,03/06/2021 15:00:00,-0.0060497359051421,17.8629939896774
2106,03/06/2021 15:15:00,-0.00710547127678971,17.8731787026697
2107,03/06/2021 15:30:00,-0.00784967456936349,17.8858041833989
2108,03/06/2021 15:45:00,-0.00660030278648545,17.8979748331342
2109,03/06/2021 16:00:00,-0.00430725047835655,17.8955903603705
2110,03/06/2021 16:15:00,-0.00333834329464424,17.8755681518554
2111,03/06/2021 16:30:00,-0.00381040590653333,17.8443441403085
2112,03/06/2021 16:45:00,-0.0048733403234363,17.8068395387833
2113,03/06/2021 17:00:00,-0.00525366274250855,17.7658536717696
2114,03/06/2021 17:15:00,-0.00518557060808309,17.7295590198318
2115,03/06/2021 17:30:00,-0.00535057403004369,17.7024076673957
2116,03/06/2021 17:45:00,-0.00615611728429646,17.6757941588793
2117,03/06/2021 18:00:00,-0.00712595237268878,17.6396771292245
2118,03/06/2021 18:15:00,-0.00721266176896922,17.5954076673956
2119,03/06/2021 18:30:00,-0.00612054425027724,17.5511856513256
2120,03/06/2021 18:45:00,-0.00579306280348858,17.5135933187213
2121,03/06/2021 19:00:00,-0.00674618594609695,17.4832774908715
2122,03/06/2021 19:15:00,-0.00627825098196828,17.4552553055995
2123,03/06/2021 19:30:00,-0.00429561850510968,17.4240655929421
2124,03/06/2021 19:45:00,-0.00300792253973392,17.3894934501328
2125,03/06/2021 20:00:00,-0.00334994398917877,17.3548960700797
2126,03/06/2021 20:15:00,-0.00387470415962158,17.3200655929421
2127,03/06/2021 20:30:00,-0.00245868534611405,17.2807084232771
2128,03/06/2021 20:45:00,-0.00199353163482538,17.2320101181406
2129,03/06/2021 21:00:00,-0.00396595468475692,17.1701816836148
2130,03/06/2021 21:15:00,-0.00512195960173711,17.0964944594928
2131,03/06/2021 21:30:00,-0.00495232782246985,17.0169011175284
2132,03/06/2021 21:45:00,-0.00467395327033541,16.9380383369783
2133,03/06/2021 22:00:00,-0.00506776636393297,16.8629545497181
2134,03/06/2021 22:15:00,-0.00555369168596858,16.7939283502491
2135,03/06/2021 22:30:00,-0.00463228020697109,16.7342370880384
2136,03/06/2021 22:45:00,-0.00279332351562051,16.6832613391652
2137,03/06/2021 23:00:00,-0.00257231440422135,16.638822377717
2138,03/06/2021 23:15:00,-0.00388155733687197,16.5991735609512
2139,03/06/2021 23:30:00,-0.00414198149645717,16.5628930181078
2140,03/06/2021 23:45:00,-0.00329214381287339,16.5287658935555
2141,04/06/2021 00:00:00,-0.002747151573815,16.4974147103214
2142,04/06/2021 00:15:00,-0.00258130179305045,16.4699888957425
2143,04/06/2021 00:30:00,-0.00295766836809725,16.4464076673957
2144,04/06/2021 00:45:00,-0.00384470846115727,16.4234187716532
2145,04/06/2021 01:00:00,-0.00467191994685591,16.3975045543903
2146,04/06/2021 01:15:00,-0.00523499051569074,16.3683198891816
2147,04/06/2021 01:30:00,-0.00515929342809938,16.3371584186049
2148,04/06/2021 01:45:00,-0.00428688169215193,16.3058748709246
2149,04/06/2021 02:00:00,-0.00259631415801244,16.2766569161864
2150,04/06/2021 02:15:00,-0.00141071422217358,16.2478738848077
2151,04/06/2021 02:30:00,-0.00136931656666279,16.2143228940186
2152,04/06/2021 02:45:00,-0.00271775401817538,16.1747387079696
2153,04/06/2021 03:00:00,-0.00436756799756297,16.131758803495
2154,04/06/2021 03:15:00,-0.00541032581773342,16.0845358484429
2155,04/06/2021 03:30:00,-0.00552419396297809,16.0342704479458
2156,04/06/2021 03:45:00,-0.00494361008762531,15.9816034368619
2157,04/06/2021 04:00:00,-0.00465971400141014,15.9243360408879
2158,04/06/2021 04:15:00,-0.00473615214701619,15.8626468212889
2159,04/06/2021 04:30:00,-0.00558990133040802,15.7996831627902
2160,04/06/2021 04:45:00,-0.00574455472629533,15.7384348529815
2161,04/06/2021 05:00:00,-0.0049851142533666,15.6834056486756
2162,04/06/2021 05:15:00,-0.00348520246843453,15.6409484929093
2163,04/06/2021 05:30:00,-0.00391316596016489,15.6079949525512
2164,04/06/2021 05:45:00,-0.00492525819693192,15.5758758802846
2165,04/06/2021 06:00:00,-0.00335161760830393,15.5410857827371
2166,04/06/2021 06:15:00,-0.000921305848339882,15.5068768664016
2167,04/06/2021 06:30:00,-0.00074232996906669,15.477865762144
2168,04/06/2021 06:45:00,-0.00217882003038127,15.4587143864648
2169,04/06/2021 07:00:00,-0.00358036295063298,15.4517335901429
2170,04/06/2021 07:15:00,-0.00351826812875473,15.453290590606
2171,04/06/2021 07:30:00,-0.00312354937573513,15.4564833552352
2172,04/06/2021 07:45:00,-0.00325889590486289,15.4612653301191
2173,04/06/2021 08:00:00,-0.00320195881328485,15.4760151191032
2174,04/06/2021 08:15:00,-0.00250857112820932,15.5094216828691
2175,04/06/2021 08:30:00,-0.000536701569814212,15.5626024042588
2176,04/06/2021 08:45:00,0.000903249183301626,15.6289062353551
2177,04/06/2021 09:00:00,-9.32788550429501e-05,15.6858052392451
2178,04/06/2021 09:15:00,-0.00144210353672426,15.7139365432908
2179,04/06/2021 09:30:00,0.000610450150422119,15.7251856513256
2180,04/06/2021 09:45:00,0.00219189960490049,15.7427375107189
2181,04/06/2021 10:00:00,0.000894439393261505,15.783793150168
2182,04/06/2021 10:15:00,-0.000318501836626859,15.8500685274011
2183,04/06/2021 10:30:00,-0.000681152580027704,15.9254530001648
2184,04/06/2021 10:45:00,-0.00184695086133184,16.0062725848273
2185,04/06/2021 11:00:00,-0.00299859874970314,16.0946850168626
2186,04/06/2021 11:15:00,-0.0021871567015898,16.1744896470696
2187,04/06/2021 11:30:00,-0.00191061626322811,16.2330887165474
2188,04/06/2021 11:45:00,-0.00252531604668063,16.2655652645313
2189,04/06/2021 12:00:00,-0.00136442297055838,16.2827204665167
2190,04/06/2021 12:15:00,-0.000639656572180965,16.2880394167162
2191,04/06/2021 12:30:00,-0.00212672282467041,16.2815741382863
2192,04/06/2021 12:45:00,-0.00218671369036806,16.274175533185
2193,04/06/2021 13:00:00,-0.00107372123433358,16.284084750134
2194,04/06/2021 13:15:00,-0.00166192891719191,16.3160038734411
2195,04/06/2021 13:30:00,-0.00234459004115672,16.366395530535
2196,04/06/2021 13:45:00,-0.000478649003724671,16.4404732842295
2197,04/06/2021 14:00:00,0.00136460363433457,16.5215681983416
2198,04/06/2021 14:15:00,0.0003255089238253,16.5691382985391
2199,04/06/2021 14:30:00,-0.00171122993982637,16.5773128230128
2200,04/06/2021 14:45:00,-0.00161935252465689,16.5901130161065
2201,04/06/2021 15:00:00,-0.0010715282936047,16.6383256877217
2202,04/06/2021 15:15:00,-0.00112956531107054,16.710835689234
2203,04/06/2021 15:30:00,-0.00130730047601247,16.78765473217
2204,04/06/2021 15:45:00,-0.00118139618393528,16.8525905017751
2205,04/06/2021 16:00:00,-0.00083681511084209,16.9045712270703
2206,04/06/2021 16:15:00,0.00123912479269448,16.9248003325523
2207,04/06/2021 16:30:00,0.00122222387131475,16.8920102117617
2208,04/06/2021 16:45:00,-0.00141170333182257,16.8165006809492
2209,04/06/2021 17:00:00,-0.00348045973676291,16.720719362887
