#,dates,temperature_depth_1_C,temperature_depth_2_C,temperature_depth_3_C
494,10/11/2016 22:45:00,10.345,10.222,10.443
495,10/11/2016 23:00:00,10.345,10.247,10.443
496,10/11/2016 23:15:00,10.345,10.247,10.467
497,10/11/2016 23:30:00,10.345,10.247,10.467
498,10/11/2016 23:45:00,10.369,10.247,10.467
499,11/11/2016 00:00:00,10.369,10.247,10.467
500,11/11/2016 00:15:00,10.369,10.271,10.467
501,11/11/2016 00:30:00,10.369,10.271,10.467
502,11/11/2016 00:45:00,10.345,10.271,10.492
503,11/11/2016 01:00:00,10.345,10.296,10.492
504,11/11/2016 01:15:00,10.345,10.296,10.492
505,11/11/2016 01:30:00,10.345,10.296,10.492
506,11/11/2016 01:45:00,10.345,10.296,10.492
507,11/11/2016 02:00:00,10.345,10.296,10.492
508,11/11/2016 02:15:00,10.345,10.32,10.516
509,11/11/2016 02:30:00,10.345,10.32,10.516
510,11/11/2016 02:45:00,10.345,10.32,10.516
511,11/11/2016 03:00:00,10.32,10.32,10.516
