#,dates,pressure_differential_m,temperature_stream_C
2125,27/11/2016 22:30:00,-0.01682209,10.089
2126,27/11/2016 22:45:00,-0.016723013,10.064
2127,27/11/2016 23:00:00,-0.016500498,10.064
2128,27/11/2016 23:15:00,-0.016954545,10.04
2129,27/11/2016 23:30:00,-0.016855469,10.015
2130,27/11/2016 23:45:00,-0.017076175,10.015
2131,28/11/2016 00:00:00,-0.016977099,9.99
2132,28/11/2016 00:15:00,-0.016878022,9.965
2133,28/11/2016 00:30:00,-0.016999201,9.941
2134,28/11/2016 00:45:00,-0.016900124,9.916
2135,28/11/2016 01:00:00,-0.016801047,9.891
2136,28/11/2016 01:15:00,-0.017143384,9.866
2137,28/11/2016 01:30:00,-0.017265014,9.841
2138,28/11/2016 01:45:00,-0.017066409,9.792
2139,28/11/2016 02:00:00,-0.017088963,9.742
2140,28/11/2016 02:15:00,-0.016989886,9.717
2141,28/11/2016 02:30:00,-0.017122341,9.668
2142,28/11/2016 02:45:00,-0.017365601,9.618
2143,28/11/2016 03:00:00,-0.017388154,9.568
2144,28/11/2016 03:15:00,-0.017509784,9.543
2145,28/11/2016 03:30:00,-0.017531886,9.494
2146,28/11/2016 03:45:00,-0.017653516,9.469
2147,28/11/2016 04:00:00,-0.017775146,9.444
2148,28/11/2016 04:15:00,-0.017797699,9.394
2149,28/11/2016 04:30:00,-0.017820252,9.344
2150,28/11/2016 04:45:00,-0.017941882,9.319
2151,28/11/2016 05:00:00,-0.017732001,9.295
2152,28/11/2016 05:15:00,-0.017876184,9.22
2153,28/11/2016 05:30:00,-0.018218521,9.195
2154,28/11/2016 05:45:00,-0.018119444,9.17
2155,28/11/2016 06:00:00,-0.018141997,9.12
2156,28/11/2016 06:15:00,-0.01816455,9.07
2157,28/11/2016 06:30:00,-0.01840781,9.02
2158,28/11/2016 06:45:00,-0.01852944,8.995
2159,28/11/2016 07:00:00,-0.01823221,8.92
2160,28/11/2016 07:15:00,-0.018464193,8.895
2161,28/11/2016 07:30:00,-0.018597099,8.845
2162,28/11/2016 07:45:00,-0.018619653,8.795
2163,28/11/2016 08:00:00,-0.018421499,8.745
2164,28/11/2016 08:15:00,-0.018874189,8.72
2165,28/11/2016 08:30:00,-0.018565682,8.67
2166,28/11/2016 08:45:00,-0.018687312,8.645
2167,28/11/2016 09:00:00,-0.018710317,8.594
2168,28/11/2016 09:15:00,-0.018843223,8.544
2169,28/11/2016 09:30:00,-0.018865776,8.494
2170,28/11/2016 09:45:00,-0.018877053,8.469
2171,28/11/2016 10:00:00,-0.018789253,8.419
2172,28/11/2016 10:15:00,-0.019120313,8.419
2173,28/11/2016 10:30:00,-0.019021687,8.393
2174,28/11/2016 10:45:00,-0.019143317,8.368
2175,28/11/2016 11:00:00,-0.019474376,8.368
2176,28/11/2016 11:15:00,-0.019364023,8.368
2177,28/11/2016 11:30:00,-0.019474376,8.368
2178,28/11/2016 11:45:00,-0.019696892,8.368
2179,28/11/2016 12:00:00,-0.019696892,8.368
2180,28/11/2016 12:15:00,-0.019696892,8.368
2181,28/11/2016 12:30:00,-0.019573453,8.393
2182,28/11/2016 12:45:00,-0.019795969,8.393
2183,28/11/2016 13:00:00,-0.020016675,8.393
2184,28/11/2016 13:15:00,-0.020237382,8.393
2185,28/11/2016 13:30:00,-0.020248658,8.368
2186,28/11/2016 13:45:00,-0.020138305,8.368
2187,28/11/2016 14:00:00,-0.019906322,8.393
2188,28/11/2016 14:15:00,-0.020127028,8.393
2189,28/11/2016 14:30:00,-0.020347735,8.393
2190,28/11/2016 14:45:00,-0.020359011,8.368
2191,28/11/2016 15:00:00,-0.020469365,8.368
2192,28/11/2016 15:15:00,-0.020458088,8.393
2193,28/11/2016 15:30:00,-0.020248658,8.368
2194,28/11/2016 15:45:00,-0.020359011,8.368
2195,28/11/2016 16:00:00,-0.020370288,8.343
2196,28/11/2016 16:15:00,-0.020370288,8.343
2197,28/11/2016 16:30:00,-0.020602271,8.318
2198,28/11/2016 16:45:00,-0.020503194,8.293
2199,28/11/2016 17:00:00,-0.020514471,8.268
2200,28/11/2016 17:15:00,-0.020636552,8.242
2201,28/11/2016 17:30:00,-0.020548752,8.192
2202,28/11/2016 17:45:00,-0.020560029,8.167
2203,28/11/2016 18:00:00,-0.020571305,8.142
2204,28/11/2016 18:15:00,-0.020483956,8.091
2205,28/11/2016 18:30:00,-0.020495233,8.066
2206,28/11/2016 18:45:00,-0.020518237,8.015
2207,28/11/2016 19:00:00,-0.020529514,7.99
2208,28/11/2016 19:15:00,-0.020430437,7.965
2209,28/11/2016 19:30:00,-0.020563795,7.914
2210,28/11/2016 19:45:00,-0.020244011,7.889
2211,28/11/2016 20:00:00,-0.020156211,7.839
2212,28/11/2016 20:15:00,-0.020399922,7.788
2213,28/11/2016 20:30:00,-0.020190492,7.763
2214,28/11/2016 20:45:00,-0.020422926,7.737
2215,28/11/2016 21:00:00,-0.020335126,7.687
2216,28/11/2016 21:15:00,-0.020468484,7.636
2217,28/11/2016 21:30:00,-0.020148701,7.611
2218,28/11/2016 21:45:00,-0.020270782,7.585
2219,28/11/2016 22:00:00,-0.020182982,7.535
2220,28/11/2016 22:15:00,-0.020084356,7.509
2221,28/11/2016 22:30:00,-0.02010736,7.458
2222,28/11/2016 22:45:00,-0.020240267,7.408
2223,28/11/2016 23:00:00,-0.020483978,7.357
2224,28/11/2016 23:15:00,-0.019721424,7.331
2225,28/11/2016 23:30:00,-0.020187199,7.281
2226,28/11/2016 23:45:00,-0.020419633,7.255
2227,29/11/2016 00:00:00,-0.019889062,7.204
2228,29/11/2016 00:15:00,-0.020132773,7.153
2229,29/11/2016 00:30:00,-0.020256212,7.128
2230,29/11/2016 00:45:00,-0.020279216,7.077
2231,29/11/2016 01:00:00,-0.020190058,7.026
2232,29/11/2016 01:15:00,-0.019992356,6.975
2233,29/11/2016 01:30:00,-0.020348229,6.924
2234,29/11/2016 01:45:00,-0.020038815,6.872
2235,29/11/2016 02:00:00,-0.020160445,6.847
2236,29/11/2016 02:15:00,-0.019951466,6.821
2237,29/11/2016 02:30:00,-0.019974471,6.77
2238,29/11/2016 02:45:00,-0.019887122,6.719
2239,29/11/2016 03:00:00,-0.019910126,6.668
2240,29/11/2016 03:15:00,-0.019921854,6.642
2241,29/11/2016 03:30:00,-0.019823228,6.616
2242,29/11/2016 03:45:00,-0.019735879,6.565
2243,29/11/2016 04:00:00,-0.019758883,6.514
2244,29/11/2016 04:15:00,-0.019439551,6.488
2245,29/11/2016 04:30:00,-0.019782339,6.462
2246,29/11/2016 04:45:00,-0.01969499,6.411
2247,29/11/2016 05:00:00,-0.019596364,6.385
2248,29/11/2016 05:15:00,-0.019717994,6.36
2249,29/11/2016 05:30:00,-0.019520743,6.308
2250,29/11/2016 05:45:00,-0.019642824,6.282
2251,29/11/2016 06:00:00,-0.019555475,6.231
2252,29/11/2016 06:15:00,-0.019567202,6.205
2253,29/11/2016 06:30:00,-0.019689283,6.179
2254,29/11/2016 06:45:00,-0.019590207,6.154
2255,29/11/2016 07:00:00,-0.019712288,6.128
2256,29/11/2016 07:15:00,-0.019613662,6.102
2257,29/11/2016 07:30:00,-0.019735743,6.076
2258,29/11/2016 07:45:00,-0.019747471,6.05
2259,29/11/2016 08:00:00,-0.019538492,6.024
2260,29/11/2016 08:15:00,-0.019660122,5.999
2261,29/11/2016 08:30:00,-0.019770475,5.999
2262,29/11/2016 08:45:00,-0.019561496,5.973
2263,29/11/2016 09:00:00,-0.019683577,5.947
2264,29/11/2016 09:15:00,-0.019584951,5.921
2265,29/11/2016 09:30:00,-0.019805658,5.921
2266,29/11/2016 09:45:00,-0.020148445,5.895
2267,29/11/2016 10:00:00,-0.019707032,5.895
2268,29/11/2016 10:15:00,-0.019916011,5.921
2269,29/11/2016 10:30:00,-0.020026364,5.921
2270,29/11/2016 10:45:00,-0.019916011,5.921
2271,29/11/2016 11:00:00,-0.019916011,5.921
2272,29/11/2016 11:15:00,-0.020235343,5.947
2273,29/11/2016 11:30:00,-0.020345696,5.947
2274,29/11/2016 11:45:00,-0.020444322,5.973
2275,29/11/2016 12:00:00,-0.020653301,5.999
2276,29/11/2016 12:15:00,-0.020642024,6.024
2277,29/11/2016 12:30:00,-0.020742459,6.05
2278,29/11/2016 12:45:00,-0.020618569,6.076
2279,29/11/2016 13:00:00,-0.020719004,6.102
2280,29/11/2016 13:15:00,-0.020817629,6.128
2281,29/11/2016 13:30:00,-0.020805901,6.154
2282,29/11/2016 13:45:00,-0.020782897,6.205
2283,29/11/2016 14:00:00,-0.02089325,6.205
2284,29/11/2016 14:15:00,-0.020991876,6.231
2285,29/11/2016 14:30:00,-0.020980148,6.257
2286,29/11/2016 14:45:00,-0.020957144,6.308
2287,29/11/2016 15:00:00,-0.020945416,6.334
2288,29/11/2016 15:15:00,-0.020701706,6.385
2289,29/11/2016 15:30:00,-0.021131391,6.411
2290,29/11/2016 15:45:00,-0.021021038,6.411
2291,29/11/2016 16:00:00,-0.020998033,6.462
2292,29/11/2016 16:15:00,-0.020875952,6.488
2293,29/11/2016 16:30:00,-0.020974578,6.514
2294,29/11/2016 16:45:00,-0.020974578,6.514
2295,29/11/2016 17:00:00,-0.020963301,6.539
2296,29/11/2016 17:15:00,-0.021404714,6.539
2297,29/11/2016 17:30:00,-0.020963301,6.539
2298,29/11/2016 17:45:00,-0.021195284,6.514
2299,29/11/2016 18:00:00,-0.021195284,6.514
2300,29/11/2016 18:15:00,-0.021195284,6.514
2301,29/11/2016 18:30:00,-0.021317365,6.488
2302,29/11/2016 18:45:00,-0.021427719,6.488
2303,29/11/2016 19:00:00,-0.020986306,6.488
2304,29/11/2016 19:15:00,-0.021108387,6.462
2305,29/11/2016 19:30:00,-0.02121874,6.462
2306,29/11/2016 19:45:00,-0.021230016,6.437
2307,29/11/2016 20:00:00,-0.021230016,6.437
2308,29/11/2016 20:15:00,-0.021131391,6.411
2309,29/11/2016 20:30:00,-0.021021038,6.411
2310,29/11/2016 20:45:00,-0.021032765,6.385
2311,29/11/2016 21:00:00,-0.021143119,6.385
2312,29/11/2016 21:15:00,-0.021044042,6.36
2313,29/11/2016 21:30:00,-0.021044042,6.36
2314,29/11/2016 21:45:00,-0.021044042,6.36
2315,29/11/2016 22:00:00,-0.02105577,6.334
2316,29/11/2016 22:15:00,-0.021398557,6.308
2317,29/11/2016 22:30:00,-0.021288204,6.308
2318,29/11/2016 22:45:00,-0.021189578,6.282
2319,29/11/2016 23:00:00,-0.021189578,6.282
2320,29/11/2016 23:15:00,-0.021090502,6.257
2321,29/11/2016 23:30:00,-0.021102229,6.231
2322,29/11/2016 23:45:00,-0.020991876,6.231
2323,30/11/2016 00:00:00,-0.02089325,6.205
2324,30/11/2016 00:15:00,-0.02122431,6.205
2325,30/11/2016 00:30:00,-0.021015331,6.179
2326,30/11/2016 00:45:00,-0.021125685,6.179
2327,30/11/2016 01:00:00,-0.021357668,6.154
2328,30/11/2016 01:15:00,-0.021038336,6.128
2329,30/11/2016 01:30:00,-0.020927982,6.128
2330,30/11/2016 01:45:00,-0.02093971,6.102
2331,30/11/2016 02:00:00,-0.020719004,6.102
2332,30/11/2016 02:15:00,-0.020951438,6.076
2333,30/11/2016 02:30:00,-0.020963165,6.05
2334,30/11/2016 02:45:00,-0.021195599,6.024
2335,30/11/2016 03:00:00,-0.020875816,5.999
2336,30/11/2016 03:15:00,-0.020765463,5.999
2337,30/11/2016 03:30:00,-0.021218604,5.973
2338,30/11/2016 03:45:00,-0.021119978,5.947
2339,30/11/2016 04:00:00,-0.021131706,5.921
2340,30/11/2016 04:15:00,-0.021462766,5.921
2341,30/11/2016 04:30:00,-0.02103308,5.895
2342,30/11/2016 04:45:00,-0.021486221,5.869
2343,30/11/2016 05:00:00,-0.020723216,5.844
2344,30/11/2016 05:15:00,-0.021398872,5.818
2345,30/11/2016 05:30:00,-0.0214106,5.792
2346,30/11/2016 05:45:00,-0.020992642,5.74
2347,30/11/2016 06:00:00,-0.020992642,5.74
2348,30/11/2016 06:15:00,-0.021114723,5.714
2349,30/11/2016 06:30:00,-0.020793582,5.688
2350,30/11/2016 06:45:00,-0.021248531,5.662
2351,30/11/2016 07:00:00,-0.021149906,5.636
2352,30/11/2016 07:15:00,-0.0217134,5.61
2353,30/11/2016 07:30:00,-0.020952655,5.584
2354,30/11/2016 07:45:00,-0.021405795,5.558
2355,30/11/2016 08:00:00,-0.021086463,5.532
2356,30/11/2016 08:15:00,-0.021098191,5.506
2357,30/11/2016 08:30:00,-0.020999565,5.48
2358,30/11/2016 08:45:00,-0.020999565,5.48
2359,30/11/2016 09:00:00,-0.021121646,5.454
2360,30/11/2016 09:15:00,-0.021243727,5.428
2361,30/11/2016 09:30:00,-0.02135408,5.428
2362,30/11/2016 09:45:00,-0.020922586,5.402
2363,30/11/2016 10:00:00,-0.021255455,5.402
2364,30/11/2016 10:15:00,-0.020922586,5.402
2365,30/11/2016 10:30:00,-0.021365808,5.402
2366,30/11/2016 10:45:00,-0.021133374,5.428
2367,30/11/2016 11:00:00,-0.021011293,5.454
2368,30/11/2016 11:15:00,-0.020887403,5.48
2369,30/11/2016 11:30:00,-0.021429251,5.506
2370,30/11/2016 11:45:00,-0.021185089,5.558
2371,30/11/2016 12:00:00,-0.02105128,5.61
2372,30/11/2016 12:15:00,-0.021149906,5.636
2373,30/11/2016 12:30:00,-0.021236804,5.688
2374,30/11/2016 12:45:00,-0.020882289,5.74
2375,30/11/2016 13:00:00,-0.021091268,5.766
2376,30/11/2016 13:15:00,-0.020957459,5.818
2377,30/11/2016 13:30:00,-0.020934455,5.869
2378,30/11/2016 13:45:00,-0.020910999,5.921
2379,30/11/2016 14:00:00,-0.021218604,5.973
2380,30/11/2016 14:15:00,-0.021085246,6.024
2381,30/11/2016 14:30:00,-0.020852812,6.05
2382,30/11/2016 14:45:00,-0.021160416,6.102
2383,30/11/2016 15:00:00,-0.020695548,6.154
2384,30/11/2016 15:15:00,-0.021445017,6.205
2385,30/11/2016 15:30:00,-0.021322936,6.231
2386,30/11/2016 15:45:00,-0.021079225,6.282
2387,30/11/2016 16:00:00,-0.02117785,6.308
2388,30/11/2016 16:15:00,-0.021375102,6.36
2389,30/11/2016 16:30:00,-0.021253472,6.385
2390,30/11/2016 16:45:00,-0.021352097,6.411
2391,30/11/2016 17:00:00,-0.021572804,6.411
2392,30/11/2016 17:15:00,-0.021119663,6.437
2393,30/11/2016 17:30:00,-0.021561076,6.437
2394,30/11/2016 17:45:00,-0.022014217,6.411
2395,30/11/2016 18:00:00,-0.021683157,6.411
2396,30/11/2016 18:15:00,-0.021462451,6.411
2397,30/11/2016 18:30:00,-0.021572804,6.411
2398,30/11/2016 18:45:00,-0.021584531,6.385
2399,30/11/2016 19:00:00,-0.021584531,6.385
2400,30/11/2016 19:15:00,-0.021595808,6.36
2401,30/11/2016 19:30:00,-0.021816515,6.36
2402,30/11/2016 19:45:00,-0.021717889,6.334
2403,30/11/2016 20:00:00,-0.02150891,6.308
2404,30/11/2016 20:15:00,-0.021729617,6.308
2405,30/11/2016 20:30:00,-0.021630991,6.282
2406,30/11/2016 20:45:00,-0.021421561,6.257
2407,30/11/2016 21:00:00,-0.021653995,6.231
2408,30/11/2016 21:15:00,-0.021665723,6.205
2409,30/11/2016 21:30:00,-0.021346391,6.179
2410,30/11/2016 21:45:00,-0.021578374,6.154
2411,30/11/2016 22:00:00,-0.021578374,6.154
2412,30/11/2016 22:15:00,-0.021590102,6.128
2413,30/11/2016 22:30:00,-0.021479748,6.128
2414,30/11/2016 22:45:00,-0.021712183,6.102
2415,30/11/2016 23:00:00,-0.021613557,6.076
2416,30/11/2016 23:15:00,-0.021735638,6.05
2417,30/11/2016 23:30:00,-0.021625285,6.05
2418,30/11/2016 23:45:00,-0.021305953,6.024
2419,01/12/2016 00:00:00,-0.021758642,5.999
2420,01/12/2016 00:15:00,-0.021660017,5.973
2421,01/12/2016 00:30:00,-0.021782098,5.947
2422,01/12/2016 00:45:00,-0.021904178,5.921
2423,01/12/2016 01:00:00,-0.021683472,5.921
2424,01/12/2016 01:15:00,-0.021584846,5.895
2425,01/12/2016 01:30:00,-0.021596574,5.869
2426,01/12/2016 01:45:00,-0.021718204,5.844
2427,01/12/2016 02:00:00,-0.021509225,5.818
2428,01/12/2016 02:15:00,-0.021520953,5.792
2429,01/12/2016 02:30:00,-0.021753387,5.766
2430,01/12/2016 02:45:00,-0.021654761,5.74
2431,01/12/2016 03:00:00,-0.021666489,5.714
2432,01/12/2016 03:15:00,-0.021678217,5.688
2433,01/12/2016 03:30:00,-0.021689944,5.662
2434,01/12/2016 03:45:00,-0.021922379,5.636
2435,01/12/2016 04:00:00,-0.021725127,5.584
2436,01/12/2016 04:15:00,-0.021736855,5.558
2437,01/12/2016 04:30:00,-0.02163823,5.532
2438,01/12/2016 04:45:00,-0.021539604,5.506
2439,01/12/2016 05:00:00,-0.021661685,5.48
2440,01/12/2016 05:15:00,-0.02168514,5.428
2441,01/12/2016 05:30:00,-0.021586515,5.402
2442,01/12/2016 05:45:00,-0.021586515,5.402
2443,01/12/2016 06:00:00,-0.021389264,5.35
2444,01/12/2016 06:15:00,-0.021511344,5.324
2445,01/12/2016 06:30:00,-0.021621698,5.324
2446,01/12/2016 06:45:00,-0.021412719,5.298
2447,01/12/2016 07:00:00,-0.0215348,5.272
2448,01/12/2016 07:15:00,-0.021436174,5.246
2449,01/12/2016 07:30:00,-0.021668608,5.22
2450,01/12/2016 07:45:00,-0.021680336,5.194
2451,01/12/2016 08:00:00,-0.021361004,5.168
2452,01/12/2016 08:15:00,-0.021373183,5.141
2453,01/12/2016 08:30:00,-0.021593889,5.141
2454,01/12/2016 08:45:00,-0.02171597,5.115
2455,01/12/2016 09:00:00,-0.021617344,5.089
2456,01/12/2016 09:15:00,-0.021298012,5.063
2457,01/12/2016 09:30:00,-0.021518719,5.063
2458,01/12/2016 09:45:00,-0.021530447,5.037
2459,01/12/2016 10:00:00,-0.021408366,5.063
2460,01/12/2016 10:15:00,-0.021518719,5.063
2461,01/12/2016 10:30:00,-0.021408366,5.063
2462,01/12/2016 10:45:00,-0.021617344,5.089
2463,01/12/2016 11:00:00,-0.021495264,5.115
2464,01/12/2016 11:15:00,-0.021483536,5.141
2465,01/12/2016 11:30:00,-0.021802417,5.168
2466,01/12/2016 11:45:00,-0.022110021,5.22
2467,01/12/2016 12:00:00,-0.0215348,5.272
2468,01/12/2016 12:15:00,-0.021621698,5.324
2469,01/12/2016 12:30:00,-0.021598242,5.376
2470,01/12/2016 12:45:00,-0.021464434,5.428
2471,01/12/2016 13:00:00,-0.021882391,5.48
2472,01/12/2016 13:15:00,-0.02163823,5.532
2473,01/12/2016 13:30:00,-0.021614774,5.584
2474,01/12/2016 13:45:00,-0.021579591,5.662
2475,01/12/2016 14:00:00,-0.021666489,5.714
2476,01/12/2016 14:15:00,-0.021753387,5.766
2477,01/12/2016 14:30:00,-0.02193891,5.844
2478,01/12/2016 14:45:00,-0.0216952,5.895
2479,01/12/2016 15:00:00,-0.021782098,5.947
2480,01/12/2016 15:15:00,-0.021979349,5.999
2481,01/12/2016 15:30:00,-0.021944617,6.076
2482,01/12/2016 15:45:00,-0.021601829,6.102
2483,01/12/2016 16:00:00,-0.021909434,6.154
2484,01/12/2016 16:15:00,-0.021886429,6.205
2485,01/12/2016 16:30:00,-0.021862974,6.257
2486,01/12/2016 16:45:00,-0.021741344,6.282
2487,01/12/2016 17:00:00,-0.02183997,6.308
2488,01/12/2016 17:15:00,-0.021828242,6.334
2489,01/12/2016 17:30:00,-0.021607536,6.334
2490,01/12/2016 17:45:00,-0.021828242,6.334
2491,01/12/2016 18:00:00,-0.022048949,6.334
2492,01/12/2016 18:15:00,-0.021938595,6.334
2493,01/12/2016 18:30:00,-0.021717889,6.334
2494,01/12/2016 18:45:00,-0.021717889,6.334
2495,01/12/2016 19:00:00,-0.021717889,6.334
2496,01/12/2016 19:15:00,-0.021828242,6.334
2497,01/12/2016 19:30:00,-0.021729617,6.308
2498,01/12/2016 19:45:00,-0.02183997,6.308
2499,01/12/2016 20:00:00,-0.021729617,6.308
2500,01/12/2016 20:15:00,-0.021729617,6.308
2501,01/12/2016 20:30:00,-0.021851698,6.282
2502,01/12/2016 20:45:00,-0.021741344,6.282
2503,01/12/2016 21:00:00,-0.021752621,6.257
2504,01/12/2016 21:15:00,-0.021752621,6.257
2505,01/12/2016 21:30:00,-0.021543642,6.231
2506,01/12/2016 21:45:00,-0.021764349,6.231
2507,01/12/2016 22:00:00,-0.021996783,6.205
2508,01/12/2016 22:15:00,-0.021776076,6.205
2509,01/12/2016 22:30:00,-0.021665723,6.205
2510,01/12/2016 22:45:00,-0.021787804,6.179
2511,01/12/2016 23:00:00,-0.021799081,6.154
2512,01/12/2016 23:15:00,-0.021688727,6.154
2513,01/12/2016 23:30:00,-0.021810808,6.128
2514,01/12/2016 23:45:00,-0.021700455,6.128
2515,02/12/2016 00:00:00,-0.021932889,6.102
2516,02/12/2016 00:15:00,-0.021712183,6.102
2517,02/12/2016 00:30:00,-0.021601829,6.102
2518,02/12/2016 00:45:00,-0.021601829,6.102
2519,02/12/2016 01:00:00,-0.021822536,6.102
2520,02/12/2016 01:15:00,-0.021932889,6.102
2521,02/12/2016 01:30:00,-0.021822536,6.102
2522,02/12/2016 01:45:00,-0.021822536,6.102
2523,02/12/2016 02:00:00,-0.021822536,6.102
2524,02/12/2016 02:15:00,-0.02172391,6.076
2525,02/12/2016 02:30:00,-0.021613557,6.076
2526,02/12/2016 02:45:00,-0.021845991,6.05
2527,02/12/2016 03:00:00,-0.021735638,6.05
2528,02/12/2016 03:15:00,-0.021735638,6.05
2529,02/12/2016 03:30:00,-0.021514931,6.05
2530,02/12/2016 03:45:00,-0.021834264,6.076
2531,02/12/2016 04:00:00,-0.021834264,6.076
2532,02/12/2016 04:15:00,-0.021601829,6.102
2533,02/12/2016 04:30:00,-0.021932889,6.102
2534,02/12/2016 04:45:00,-0.021822536,6.102
2535,02/12/2016 05:00:00,-0.021822536,6.102
2536,02/12/2016 05:15:00,-0.021810808,6.128
2537,02/12/2016 05:30:00,-0.021700455,6.128
2538,02/12/2016 05:45:00,-0.021688727,6.154
2539,02/12/2016 06:00:00,-0.021688727,6.154
2540,02/12/2016 06:15:00,-0.021677451,6.179
2541,02/12/2016 06:30:00,-0.021665723,6.205
2542,02/12/2016 06:45:00,-0.021776076,6.205
2543,02/12/2016 07:00:00,-0.021653995,6.231
2544,02/12/2016 07:15:00,-0.021531914,6.257
2545,02/12/2016 07:30:00,-0.021531914,6.257
2546,02/12/2016 07:45:00,-0.021630991,6.282
2547,02/12/2016 08:00:00,-0.021729617,6.308
2548,02/12/2016 08:15:00,-0.021398557,6.308
2549,02/12/2016 08:30:00,-0.021497182,6.334
2550,02/12/2016 08:45:00,-0.021485455,6.36
2551,02/12/2016 09:00:00,-0.021595808,6.36
2552,02/12/2016 09:15:00,-0.021363825,6.385
2553,02/12/2016 09:30:00,-0.021572804,6.411
2554,02/12/2016 09:45:00,-0.021892136,6.437
2555,02/12/2016 10:00:00,-0.021329093,6.462
2556,02/12/2016 10:15:00,-0.021427719,6.488
2557,02/12/2016 10:30:00,-0.021415991,6.514
2558,02/12/2016 10:45:00,-0.021735774,6.539
2559,02/12/2016 11:00:00,-0.021381259,6.591
2560,02/12/2016 11:15:00,-0.021149276,6.616
2561,02/12/2016 11:30:00,-0.021689314,6.642
2562,02/12/2016 11:45:00,-0.021555957,6.693
2563,02/12/2016 12:00:00,-0.021544229,6.719
2564,02/12/2016 12:15:00,-0.021311795,6.745
2565,02/12/2016 12:30:00,-0.021399144,6.796
2566,02/12/2016 12:45:00,-0.02182928,6.821
2567,02/12/2016 13:00:00,-0.021486493,6.847
2568,02/12/2016 13:15:00,-0.021242782,6.898
2569,02/12/2016 13:30:00,-0.021771544,6.949
2570,02/12/2016 13:45:00,-0.021969246,7
2571,02/12/2016 14:00:00,-0.022166949,7.051
2572,02/12/2016 14:15:00,-0.022044868,7.077
2573,02/12/2016 14:30:00,-0.022021863,7.128
2574,02/12/2016 14:45:00,-0.02212094,7.153
2575,02/12/2016 15:00:00,-0.022097936,7.204
2576,02/12/2016 15:15:00,-0.022306915,7.23
2577,02/12/2016 15:30:00,-0.02228391,7.281
2578,02/12/2016 15:45:00,-0.02216228,7.306
2579,02/12/2016 16:00:00,-0.022028923,7.357
2580,02/12/2016 16:15:00,-0.022350515,7.382
2581,02/12/2016 16:30:00,-0.022437864,7.433
2582,02/12/2016 16:45:00,-0.022316234,7.458
2583,02/12/2016 17:00:00,-0.022525213,7.484
2584,02/12/2016 17:15:00,-0.022403583,7.509
2585,02/12/2016 17:30:00,-0.02216934,7.535
2586,02/12/2016 17:45:00,-0.022270226,7.56
2587,02/12/2016 18:00:00,-0.022135059,7.611
2588,02/12/2016 18:15:00,-0.022135059,7.611
2589,02/12/2016 18:30:00,-0.021903076,7.636
2590,02/12/2016 18:45:00,-0.022112506,7.661
2591,02/12/2016 19:00:00,-0.021990425,7.687
2592,02/12/2016 19:15:00,-0.021868795,7.712
2593,02/12/2016 19:30:00,-0.021857519,7.737
2594,02/12/2016 19:45:00,-0.022066497,7.763
2595,02/12/2016 20:00:00,-0.02217866,7.763
2596,02/12/2016 20:15:00,-0.021944867,7.788
2597,02/12/2016 20:30:00,-0.022043944,7.813
2598,02/12/2016 20:45:00,-0.022156106,7.813
2599,02/12/2016 21:00:00,-0.022475438,7.839
2600,02/12/2016 21:15:00,-0.02181151,7.839
2601,02/12/2016 21:30:00,-0.021579527,7.864
2602,02/12/2016 21:45:00,-0.02168988,7.864
2603,02/12/2016 22:00:00,-0.02189931,7.889
2604,02/12/2016 22:15:00,-0.021667327,7.914
2605,02/12/2016 22:30:00,-0.021765952,7.94
2606,02/12/2016 22:45:00,-0.021545246,7.94
2607,02/12/2016 23:00:00,-0.021423616,7.965
2608,02/12/2016 23:15:00,-0.021754676,7.965
2609,02/12/2016 23:30:00,-0.021191633,7.99
2610,02/12/2016 23:45:00,-0.021180357,8.015
2611,03/12/2016 00:00:00,-0.021511416,8.015
2612,03/12/2016 00:15:00,-0.021499689,8.041
2613,03/12/2016 00:30:00,-0.021598765,8.066
2614,03/12/2016 00:45:00,-0.021709118,8.066
2615,03/12/2016 01:00:00,-0.021709118,8.066
2616,03/12/2016 01:15:00,-0.021587489,8.091
2617,03/12/2016 01:30:00,-0.021576212,8.116
2618,03/12/2016 01:45:00,-0.021686565,8.116
2619,03/12/2016 02:00:00,-0.021686565,8.116
2620,03/12/2016 02:15:00,-0.021564484,8.142
2621,03/12/2016 02:30:00,-0.021674838,8.142
2622,03/12/2016 02:45:00,-0.021773914,8.167
2623,03/12/2016 03:00:00,-0.021663561,8.167
2624,03/12/2016 03:15:00,-0.021652284,8.192
2625,03/12/2016 03:30:00,-0.021861714,8.217
2626,03/12/2016 03:45:00,-0.021751361,8.217
2627,03/12/2016 04:00:00,-0.021740084,8.242
2628,03/12/2016 04:15:00,-0.020404118,8.268
2629,03/12/2016 04:30:00,-0.020404118,8.268
2630,03/12/2016 04:45:00,-0.020282488,8.293
2631,03/12/2016 05:00:00,-0.020392841,8.293
2632,03/12/2016 05:15:00,-0.020392841,8.293
2633,03/12/2016 05:30:00,-0.020381565,8.318
2634,03/12/2016 05:45:00,-0.020160858,8.318
2635,03/12/2016 06:00:00,-0.020271211,8.318
2636,03/12/2016 06:15:00,-0.020259935,8.343
2637,03/12/2016 06:30:00,-0.020149582,8.343
2638,03/12/2016 06:45:00,-0.019928875,8.343
2639,03/12/2016 07:00:00,-0.019708169,8.343
2640,03/12/2016 07:15:00,-0.019708169,8.343
2641,03/12/2016 07:30:00,-0.0193753,8.343
