#,dates,temperature_depth_1_C,temperature_depth_2_C,temperature_depth_4_C
411,15/07/2017 21:15:00,15.819,15.391,15.331
412,15/07/2017 21:30:00,15.824,15.4,15.337
413,15/07/2017 21:45:00,15.828,15.411,15.343
414,15/07/2017 22:00:00,15.831,15.42,15.349
415,15/07/2017 22:15:00,15.836,15.429,15.355
416,15/07/2017 22:30:00,15.839,15.436,15.361
417,15/07/2017 22:45:00,15.842,15.443,15.366
418,15/07/2017 23:00:00,15.845,15.451,15.372
419,15/07/2017 23:15:00,15.848,15.457,15.376
420,15/07/2017 23:30:00,15.851,15.464,15.382
421,15/07/2017 23:45:00,15.852,15.47,15.387
422,16/07/2017 00:00:00,15.855,15.476,15.391
423,16/07/2017 00:15:00,15.857,15.482,15.396
424,16/07/2017 00:30:00,15.858,15.488,15.4
425,16/07/2017 00:45:00,15.861,15.493,15.405
426,16/07/2017 01:00:00,15.863,15.497,15.409
427,16/07/2017 01:15:00,15.864,15.502,15.414
428,16/07/2017 01:30:00,15.865,15.506,15.417
429,16/07/2017 01:45:00,15.868,15.511,15.421
430,16/07/2017 02:00:00,15.87,15.515,15.424
431,16/07/2017 02:15:00,15.871,15.52,15.429
432,16/07/2017 02:30:00,15.874,15.523,15.431
433,16/07/2017 02:45:00,15.876,15.527,15.434
434,16/07/2017 03:00:00,15.877,15.53,15.439
435,16/07/2017 03:15:00,15.879,15.533,15.442
436,16/07/2017 03:30:00,15.882,15.537,15.445
437,16/07/2017 03:45:00,15.883,15.54,15.448
438,16/07/2017 04:00:00,15.886,15.543,15.451
439,16/07/2017 04:15:00,15.888,15.546,15.452
440,16/07/2017 04:30:00,15.889,15.549,15.455
441,16/07/2017 04:45:00,15.891,15.552,15.458
442,16/07/2017 05:00:00,15.894,15.555,15.461
443,16/07/2017 05:15:00,15.895,15.558,15.464
444,16/07/2017 05:30:00,15.897,15.561,15.466
445,16/07/2017 05:45:00,15.897,15.564,15.469
446,16/07/2017 06:00:00,15.898,15.567,15.472
447,16/07/2017 06:15:00,15.9,15.569,15.473
448,16/07/2017 06:30:00,15.901,15.572,15.476
449,16/07/2017 06:45:00,15.903,15.575,15.478
450,16/07/2017 07:00:00,15.904,15.576,15.481
451,16/07/2017 07:15:00,15.906,15.579,15.482
452,16/07/2017 07:30:00,15.907,15.581,15.485
453,16/07/2017 07:45:00,15.91,15.584,15.487
454,16/07/2017 08:00:00,15.913,15.585,15.488
455,16/07/2017 08:15:00,15.916,15.588,15.491
456,16/07/2017 08:30:00,15.921,15.59,15.493
457,16/07/2017 08:45:00,15.925,15.593,15.494
458,16/07/2017 09:00:00,15.93,15.594,15.497
459,16/07/2017 09:15:00,15.936,15.597,15.499
460,16/07/2017 09:30:00,15.942,15.6,15.5
461,16/07/2017 09:45:00,15.949,15.602,15.502
462,16/07/2017 10:00:00,15.958,15.605,15.505
463,16/07/2017 10:15:00,15.967,15.608,15.506
464,16/07/2017 10:30:00,15.977,15.611,15.508
465,16/07/2017 10:45:00,15.991,15.613,15.511
466,16/07/2017 11:00:00,16.006,15.616,15.512
467,16/07/2017 11:15:00,16.023,15.621,15.515
468,16/07/2017 11:30:00,16.044,15.624,15.517
469,16/07/2017 11:45:00,16.067,15.628,15.52
470,16/07/2017 12:00:00,16.092,15.633,15.521
471,16/07/2017 12:15:00,16.12,15.639,15.524
472,16/07/2017 12:30:00,16.152,15.645,15.527
