4.236863486254243	10
3.9958294643875236	10
3.77019575679057	10
3.5609203950537767	10
3.3688924561344287	10
3.1949282562009396	10
3.039767855954082	10
2.904071892390112	10
2.788418750572461	10
2.693302087522798	10
2.6191287188346877	10
2.5662168770593787	10
2.534794849321699	10
2.5250000000000004	10
2.5368781826550295	10
2.5703835437260407	10
2.625378718834689	10
2.7016354208561317	10
2.798835417239129	10
2.916571892390115	10
3.0543511892874005	10
3.21159492286759	10
3.3876424561344116	10
3.581753728387091	10
3.7931124234572398	10
4.020829464387527	10
4.263946819587579	10
4.521441604168307	10
4.792230458892639	10
5.075174187991277	10
5.369082635983387	10
5.6727197826198275	10
5.984809034130789	10
6.304038688120869	10
6.629067548709681	10
6.958530667873453	10
7.291045188402602	10
7.625216263454504	10
7.959643027354071	10
8.292924592073415	10
8.623666043713865	10
8.950484413312049	10
9.272014596402817	10
9.586915195990153	10
9.893874263906483	10
10.191614915974903	10
10.478900796929324	10
10.754541371691714	10
11.017397020348351	10
11.266383915007633	10
11.500478657656817	10
11.718722659157525	10
11.920226240628923	10
12.104172439656232	10
12.26982050502584	10
12.41650906502257	10
12.543658955722265	10
12.650775697168738	10
12.737451606832193	10
12.803367541299087	10
12.848294258735912	10
12.872093396292742	10
12.87471805826162	10
12.856213012471553	10
12.816714494079537	10
12.75644961759818	10
12.675735399678107	10
12.574977396830167	10
12.454667963921368	10
12.31538414090221	10
12.157785176815514	10
11.982609701689299	10
11.790672558425076	10
11.582861308247882	10
11.360132424683016	10
11.123507192357682	10
10.874067328190373	10
10.61295034371867	10
10.341344668425654	10
10.0604845549477	10
9.771644787981227	10
9.476135219545947	10
9.175295154005898	10
8.870487606893212	10
8.563093462119605	10
8.254505552595917	10
7.946122689607733	10
7.639343666515307	10
7.335561262454546	10
7.036156271717705	10
6.742491584380615	10
6.455906343525066	10
6.177710204076824	10
5.909177717843848	10
5.6515428687998925	10
5.405993782014689	10
5.173667628888376	10
4.955645750507634	10
4.752949020006511	10
4.566533463791531	10
4.3972861603825635	10
4.246021434431721	10
4.11347736221872	10
4.000312603587549	10
3.9071035738909377	10
3.8343419680536304	10
3.7824326473575844	10
3.751691897998591	10
3.742346068872342	10
3.754530594423799	10
3.7882894067447968	10
3.843574739438119	10
3.9202473240886277	10
4.018076978500812	10
4.136743584184572	10
4.275838448904148	10
4.434866048456362	10
4.613246140220262	10
4.8103162394284595	10
5.025334447556878	10
5.257482620722362	10
5.505869864521244	10
